-0.005001255509119007,0.25508018750108163,-0.7631196783130743,-0.0012611984418000768,-0.5527808532329088,-1.4782150021677947,-0.4037597819408677,0.4021067118189338,0.00736467927766195,4.5167900654154836e-05,-1.1760401000436365,-1.0808461560480904,0.7326548504166444,0.27463521610639896,0.6386850449431973,-0.0005116594730531985,-1.9348220370767262,-2.302734705182393,
-0.5815038399284415,0.6218340965073803,-0.3647666603509201,0.00016581818437433728,-0.5847369108914912,-0.9885493487997343,-0.40735063537843164,0.5228794113102606,-0.011501918389253163,-0.000430362029980802,-1.037506118051158,-1.0757274594583466,-0.20591205576386118,0.22790799249914498,0.7985055046976759,0.0006689921516673953,-2.1409246094591676,-1.3827059375900195,
0.0325080354047969,0.3835774953497241,-0.5341032994123204,0.001624555340289293,-0.6532379507429251,-1.5699764022545266,-1.7889788054505997,0.5057403022891444,0.2620216495369935,-0.0010198142664798247,-1.3269690621409267,0.21862656047239779,1.1054433308662504,0.45554767591578665,-0.13128804379234327,-0.0009293567746369278,-0.9845921164459038,-2.675472752729676,
-1.646493816918174,0.6000419634101669,-0.10961393701429159,3.14113063966383,0.8613308938580307,-3.0665138995651184,-0.28287612178567145,0.25641550992887224,-0.45163914696640967,0.0004877160261368927,-0.8638898209091683,-1.218899802565611,1.5685262971370537,1.4015086691965366,2.53959344519006,-0.00033875004066622865,-2.708801793176014,-3.1406199678959212,
0.04604768157685319,0.5242690667033648,0.8203128424485615,-0.00014723368211081957,-1.867877787913161,-1.6867775240535372,-1.6369976107267388,0.19432251583337865,0.3247105696564575,-0.0002522537754577108,-1.7020577492107194,0.06573724626106564,-0.20591205576386118,0.22790799249914498,0.7985055046976759,0.0006689921516673953,-2.1409246094591676,-1.3827059375900195,
-1.693693474040282,0.7907992875966049,0.5882700960610591,-0.0009746331797554552,-1.3679307371540348,0.12305675969131023,-0.07048540705806215,0.15821707949607608,-0.1242425031055571,0.00014480688850675695,-1.2897081853343284,-1.5872180106955773,1.214016916202289,0.6688963813004173,0.03191987247501714,-0.0008012603880786787,-0.9341934266476565,-2.7850266265306494,
1.135262040649926,0.7972815192162,0.20953704584273114,-0.0004434785475392741,-0.9821290203457967,-2.7061353199851887,0.031455513798839436,0.5285434854975919,-0.6040887028057161,-0.002347668638641811,-0.43847327866740665,-1.70518489553013,-0.4471842227430695,0.0009724600027265557,0.3094700622794951,-0.00039926828668175357,-1.8802160395222332,-1.2110994895855973,
1.106045669924034,0.3393523951613089,0.524215434845494,0.0006919688665418353,-1.756348876319716,-2.676267054668414,0.1048282674560621,0.1160063595867272,-0.1752459925783212,-0.0010048616254195197,-1.2793973882422618,-1.7280346466751169,0.8787752473533695,0.32992110510164036,0.6760530493497117,2.1194237465086766e-05,-1.9174672179489511,-2.4504155380279573,
0.8789893026825699,0.4398375995130065,-0.20720731034786827,0.0006482559682247448,-0.9235107877200424,-2.4510135054289206,-0.003281261149709553,0.3775597251420859,-0.5455260992354608,0.0009017790264778064,-0.6482100655768048,-1.48009963773511,1.3811918733238966,0.5596256864173971,0.23096399514373375,-0.00029784078500665745,-1.2430468226937794,-2.951581514127102,
1.134004771412377,0.26531540024291833,-0.19839802345973975,-3.1292533982618794e-05,-1.1073290683526302,-2.7057833953499366,-0.3595107650182159,0.30981378542197996,-0.3711670772755079,0.0001631615784046551,-0.8911697175952449,-1.1417230096378406,2.064189794616839,0.8040966318148408,0.27175070700408216,-3.1414519329417034,1.039187210006252,-0.4941512769439246,
0.034103833030923694,0.041179287931788544,0.1461308496322784,-0.0005524243688387942,-1.6764867683573068,-1.6577846820488118,-0.074173270238737,0.5269286026371002,0.8250037290208402,9.247077047968514e-05,-1.8678481618004865,-1.4441299456127392,1.214016916202289,0.6688963813004173,0.03191987247501714,-0.0008012603880786787,-0.9341934266476565,-2.7850266265306494,
0.7126528240106438,0.34184765767241665,-0.17648327404767905,-0.0006733018338478699,-1.0532432708873256,-2.282600176302933,-0.1072371258509885,0.0362914918880928,-0.7327699549171947,-0.0005725344445350236,-0.8013562490410033,-1.44658497773139,-0.40678523973150943,0.6060564134818313,-0.09700423171501842,0.0014382388010471235,-0.868964526933839,-1.0773791244814637,
1.3391497646330066,0.742538586448297,1.0601457298444081,6.401070394120401e-07,-1.888977097277049,-2.910777593179028,-0.34225704458354916,0.5634353862187693,0.06275564554774624,-0.0006219318558870341,-1.0695461940204491,-1.2288678054764148,2.0936720186238267,0.708579524117869,0.340876297889855,-3.1408598958115665,1.2028585914274068,-0.5238303436745262,
0.03207582653778208,0.17932559264777045,-0.314211286292454,0.0001967968931460214,-1.0762191242506658,-1.5681547960487454,-2.058776265486469,0.4147707912880339,0.23628429761356837,5.547597961702011e-06,-1.3913205937884854,0.48775425405794787,-0.4471842227430695,0.0009724600027265557,0.3094700622794951,-0.00039926828668175357,-1.8802160395222332,-1.2110994895855973,
0.25070583523431195,0.3735387237862632,-1.1963542088200871,-1.4664814311362928,-0.00048600080671802956,-0.33737433703269787,-2.2246513378860486,0.1980835827864936,-0.15861584064179535,-0.001020174003212916,-1.2140511392738094,0.6545016223399466,1.3814148184519128,0.5157794735082272,0.5617860780534791,0.0003460466122966624,-1.617132038695056,-2.9530769218045196,
1.4320453110957332,0.2028394634303784,-0.2839378772381731,-0.0008109394126523675,-1.0834547532099084,-3.0020208138656743,0.03232861787957659,0.17962783285154735,-0.31364778912125485,0.0007378062853573737,-1.0771058441358288,-1.7089576699169413,1.1355828471236749,0.64239420466913,0.5452608000715521,0.0006149276336511805,-1.4727507536429842,-2.70637740993216,
-0.41560359322880946,0.6495313700400375,0.43665972537844605,-0.00032737698008014366,-1.3575441132483959,-1.0844322946655451,-1.646493816918174,0.6000419634101669,-0.10961393701429159,3.14113063966383,0.8613308938580307,-3.0665138995651184,-0.23625610091257881,0.7716922811642459,-0.0038646140442271295,-0.0018997989486100697,-0.7949161406076987,-1.40197190754721,
-0.004001643579573,0.1092856358032084,-0.6489451777736257,0.0011043893119943335,-0.8122170245524862,-1.4808328352025868,-0.3440437956659909,0.36364646006183005,0.3587259570813226,-0.0006855456912763821,-1.5651466702816936,-1.1568353771616375,2.1159880705917335,0.6150233107592569,0.3315273203253435,-3.141592653589793,1.2864881421070633,-0.544604893452294,
-0.4863274237935543,-0.05923802203421897,0.25202083038160095,0.0001661761316045719,-1.8814948106134897,-1.0154828250942218,-1.5973606131846276,0.5030027982808202,0.5799512933998321,-0.0008760652408007169,-1.6476297200502847,0.026988746996775483,-0.07063644259048807,0.24762664479871452,0.8256903892672036,-0.00018871352997545506,-2.149801845739895,-1.5879030328104602,
-0.07432354800405597,0.5305073225564466,0.22169571826809847,-0.0003436748309407305,-1.262947588802113,-1.4439430609496169,-2.035713602296719,0.27413664716553954,0.4715958363051847,0.0004764766469285889,-1.7690577666717224,0.46538260458339953,-0.4882764975418773,0.49745518104284303,0.9903568939817793,-0.0008631029240669472,-2.0638901339040117,-1.0299249692768662,
-0.366950059545346,0.2145681230866053,0.35071919473251,-0.00038442758902259026,-1.705779147605641,-1.1518160573349043,-1.9906794530725145,0.8071936989420289,0.9431306945804017,-0.0002865046523354155,-1.7072728011461924,0.4206609718230176,1.2759323151778623,0.5196400616296764,0.11772673921635375,0.0008958668628839843,-1.1683458574721188,-2.8468594809197763,
0.7328828697354223,0.22798069773063348,0.16792709190146987,2.1388299284942057e-05,-1.5114863973581425,-2.3029263213324653,-0.28267210074748295,0.08553005045801182,0.19485836334588083,0.0007538011886340953,-1.6796056481602315,-1.2189086166963152,0.11805456393314873,0.09497293875622582,-0.4169671253992297,0.0002522147602696263,-1.0578171764603452,-1.6890483033085066,
-0.4857837013993176,-0.08918249575871118,0.020658589658114908,0.0009516289400337626,-1.6801782072089813,-1.0151830469500873,-1.3511758021097822,0.22126645269789838,0.3192199514865632,-0.0002629381143922016,-1.6696794689995513,-0.21994639023611007,1.1343343883892147,0.3438941466495584,-0.3173037779508259,0.0008426818168499123,-0.9090105906702758,-2.705133228233811,
-0.2906848844345054,0.6025994572508699,0.7533547249999677,-0.00048162823822766454,-1.7220968044312714,-1.1922210910047586,-0.4075493620548653,0.43199630319827426,0.6662100358044947,-0.0009119734701501987,-1.804549039265402,-1.07636018209963,1.4009882703006582,0.5534414922919013,0.13438484233282202,0.0012161486004001736,-1.1519081619070177,-2.972346817501777,
-1.788777929656026,0.6227205810385793,0.03603475944446239,-0.000524960051342023,-0.984986452500091,0.2186212467877089,-0.4037597819408677,0.4021067118189338,0.00736467927766195,4.5167900654154836e-05,-1.1760401000436365,-1.0808461560480904,-0.40756714078808637,0.5092990114957802,1.0112383835554088,-0.0010648082032854041,-2.072767014634454,-1.0761038349238543,
-0.4864298845405281,0.10356936551389784,-0.6561867185137074,1.3450967145773693e-05,-0.8116327169952609,-1.0137562242966374,-1.4792939246044177,0.598879819226316,0.21678504554477937,-0.0008663889082136948,-1.189306947013865,-0.09100087476162017,1.3814148184519128,0.5157794735082272,0.5617860780534791,0.0003460466122966624,-1.617132038695056,-2.9530769218045196,
2.148473707842309,0.7313349447766718,0.42824041910947686,-3.140853914865038,1.2678137615382592,-0.5785980774504997,-1.7059253805400414,0.42564773161896513,0.0019261317325775123,0.0005893032174372486,-1.1463818976014495,0.1357917622524106,0.08956050782920995,0.5781465004721729,0.7096793886346048,-0.00040019583748430467,-1.7029435213908297,-1.6262141582023129,
-1.7785594190485448,0.5512213623303619,0.6224471424917847,0.00017000934668913337,-1.6424989122642544,0.20864617172914662,-1.5969163304353235,0.6902529987067066,1.3645514235205853,0.00046729809136453697,-2.2460126078661378,0.026238572649669476,0.8633887638502586,0.33546275673017584,0.9081491333723583,0.0003781081560004394,-2.142524273506562,-2.433895403473192,
-0.004001643579573,0.1092856358032084,-0.6489451777736257,0.0011043893119943335,-0.8122170245524862,-1.4808328352025868,-1.8353472152731507,0.3469817598821899,-0.4185751225001557,-0.0005314489586170255,-0.8058075986849217,0.26416698543547135,-0.33316646370261854,0.6133261829322134,0.7728850573679144,-0.0001070163323165926,-1.7312346392775984,-1.2371476334649365,
-1.7668491915616964,0.4568416959304473,-0.12846201978814228,3.1407507233950636,0.9857087928510765,-2.944305102834717,-1.9334386181193017,0.319785699102348,0.5362847863564136,0.0002702990652800828,-1.786440621440515,0.3631470378363205,1.0585672890903017,0.7470877413339082,0.3749761616748872,-0.00064384065064728,-1.199166998693062,-2.6283839337085944,
1.2756539879114697,0.5867159978447524,0.01378904955974387,8.930745623032857e-05,-0.9974615790875534,-2.84742803922375,-0.4883259235387192,0.702579826960107,-0.16844013997476318,-0.0013782861318247228,-0.7002528420795773,-1.0285820976533826,-0.333080883310167,0.6725569683729163,0.27048622714825243,0.00016307124491184697,-1.1683864903962724,-1.2387342589871182,
-1.835360843106537,0.1627472706239217,0.4072945158663319,-0.0004231937139228466,-1.8156760896297042,0.2653110278317634,-0.48808442445897193,0.453598713960315,0.0909395116130356,-0.0002827360269494121,-1.2075180430787515,-1.031007697357083,1.9989018214638452,0.762036379199858,0.8531017449481904,-3.14157228637957,1.661538146532271,-0.429049864194635,
-1.213740091771277,0.8561334640344156,0.5578290106014274,-3.1411332471481144,1.2719139607429677,2.7837132122846646,-2.063969259317848,0.6706717719145439,0.6378334301559567,0.0005660849781403077,-1.5379830963350904,0.4923210928986956,0.0690269929198083,0.10572704632901173,-0.1871767076381312,-0.0009705996297974676,-1.2782687200103189,-1.6046954230082444,
-2.0359148481802674,0.32831517551211115,0.7601435819137209,1.2506062121093272e-05,-2.0035873964669695,0.4653973628791859,-0.36626381100362704,0.46389789425144673,-0.38105062622718655,0.0016471864222231474,-0.725907254542531,-1.1529488606972473,0.05409786362654077,0.6441341813564063,-0.3095682494643456,0.0008221648404652658,-0.6163914777844033,-1.711305372157092,
-0.2989954708452746,0.3811917979709137,-0.257122258004029,-0.00031364971248401844,-0.9337724502730029,-1.305735307394,0.03232861787957659,0.17962783285154735,-0.31364778912125485,0.0007378062853573737,-1.0771058441358288,-1.7089576699169413,-0.003981383918409287,0.08807184450738777,-0.003124804762713187,-0.0007642988872249687,-1.4800849916955134,-1.4799671223547048,
1.1057852883488901,0.39385222839850964,0.8173528449880769,5.656489406662562e-05,-1.9949299113408872,-2.6756287634071305,-1.9248354683333806,0.6077287299031241,0.6022142192730643,0.0001882369894021148,-1.5654249870944976,0.3550282918954778,0.05419750894030657,0.3686535862436679,-0.045000980390651854,0.0007762834285954261,-1.1578882585166068,-1.712524109204478,
-1.5735866895375867,0.25074673159347605,-0.21845683338518365,0.0010109408632747291,-1.1016874670120915,0.001890861547341568,-2.0355055313157906,0.2749823683373474,0.07020638995467596,0.0009583247619381994,-1.3660181626787224,0.4649149436441454,-0.2722310616201207,-0.0021566163375394834,-0.5216907373002074,-0.0008146821605061801,-1.052184452226144,-1.2114458800204861,
0.923555250786606,0.22817639694598008,-0.3424320322838378,-0.0006660854998173882,-0.9994815811797195,-2.4935445045413185,-1.8968017604074683,0.8637043172406546,0.40137720574781033,-0.0010560048077926669,-1.1089302888133625,0.32664332294495996,1.9747758625403593,0.2873626691658498,-0.40603480224144606,-3.140343283135589,0.8771219265675135,-0.40479444893137984,
-1.7783281502023103,0.7195284192988213,0.0897791504819488,0.001034631705673868,-0.9412861895999141,0.20639644836474105,-0.0032284021204630254,0.3871072185565229,1.3270955738665693,0.0010889489169783415,-2.510179526320538,-1.478879654328483,-0.002801442145333171,0.36484169094619207,0.15921516153811993,-0.00024671539410853514,-1.3641261767518182,-1.6202181599201184,
-0.10671177383469586,0.043817600239309716,0.8264933533693704,0.00037094966399770825,-2.354391790190046,-1.4459377069016508,-0.34243653412200403,0.49289886361313234,0.7663593504238329,-0.0010716382395507488,-1.8439804413518677,-1.2284009534196274,-0.3595107650182159,0.30981378542197996,-0.3711670772755079,0.0001631615784046551,-0.8911697175952449,-1.1417230096378406,
-1.7601021909093049,0.5160063008672817,0.5622386190042653,0.0005592156661792661,-1.617765343444378,0.18859382314827058,-0.002405054672422358,0.34940878443628803,0.33799172815828166,0.0007356518756075226,-1.5593548167447449,-1.6200664650444772,1.306565350481308,0.36324835258745786,1.160138602463239,0.00036425420575635184,-2.366839764396028,-2.8766080148800044,
-1.213740091771277,0.8561334640344156,0.5578290106014274,-3.1411332471481144,1.2719139607429677,2.7837132122846646,0.11762406258088419,0.48420140258392924,-0.7254076048578353,-0.001416953260719417,-0.36204608220961587,-1.687313924308298,-0.3437031375446011,0.4198962880587061,0.0359525158557315,0.000178397480545837,-1.1858686486841532,-1.157505191336895,
-1.6292266953663936,0.31422743853475854,0.4470901087335838,0.0005342037723586691,-1.7043206269443223,0.05785322014927048,-0.07048540705806215,0.15821707949607608,-0.1242425031055571,0.00014480688850675695,-1.2897081853343284,-1.5872180106955773,-0.3557690947887447,0.2887058743693014,0.6589483835583129,0.0004954543944751973,-1.9415875675532497,-1.2839093846438838,
1.7701666461204715,0.39345552654590843,-0.4535120489609162,-3.141592653589793,0.7228289278498417,-0.19938916201006618,-0.48774370294129216,0.5996815164447964,-0.11023706346509594,0.0008116259928722504,-0.8599103295941243,-1.0314482733014279,1.2645699220436621,0.7872021436324396,1.0664638369250221,0.00018522849927047109,-1.8496965711998696,-2.8343583612333694,
1.135208021681323,0.6725816510259364,0.3976044630233902,-0.0005548260429634687,-1.29621596399766,-2.7050969048322195,-0.3543948304108871,0.08457578508505367,-0.42856527327494714,0.0011674648670651443,-1.0577125797305131,-1.1998273473630618,-0.2983624310773867,0.24064218124433476,0.38561079560236766,0.0011554755728995039,-1.7154163391900186,-1.30724597052319,
-0.41560245603524154,0.7603376078293134,0.22422611417510668,-0.0003680663386370779,-1.0349797186589011,-1.086264467775501,-1.5455047856143858,0.3263272725843014,0.30424584946318767,0.0008851360340394528,-1.5485469702729133,-0.024811280165313754,1.2251051187380213,0.3497092849079107,-0.11865894806114283,0.0002777243905679133,-1.103338891144166,-2.7965329321497028,
1.4009882703006582,0.5534414922919013,0.13438484233282202,0.0012161486004001736,-1.1519081619070177,-2.972346817501777,-1.994812357624726,0.2437629477405611,0.5119242648061164,-0.0005762774146195599,-1.8393922534658038,0.42457229141017017,-0.3562086184872916,0.24613578245808915,0.39243558392184924,-0.0005183886432724384,-1.7170816559808602,-1.2853496801748074,
0.713089626595125,0.42614935861714376,-0.2826379046668409,0.0005121201917630212,-0.8620232250156313,-2.2832728812721648,-2.064100060013102,0.6913562683334414,0.4749376711944288,0.00016209112734856478,-1.3539816507592257,0.4941763387695401,-0.0037688642608424985,0.1942785941496098,0.7528436638507363,-0.0004299185941647797,-2.1284261429061355,-1.4801193648631865,
0.7330202353469566,0.3749714344713654,-0.2671189438694673,0.0004026330345328072,-0.9275415824724761,-2.3043439242634927,0.08988429668416716,0.59830016571537,0.34264110029436506,0.0005694646333740205,-1.3148730097403944,-1.6250944954754334,0.9236514982535302,0.11372206356456947,0.14639989733429457,-0.00037452955394958316,-1.6026471413834456,-2.4939960657209577,
1.3813192421298695,0.6956004064186123,0.03832573142384934,9.683309975891635e-05,-0.9128703373892366,-2.9514198272768373,-0.3593591543969678,0.18564495040748613,0.519772933261898,0.00045592877787515505,-1.9051993087344699,-1.142376900224912,-0.48708467189786225,0.25037369191942294,-0.7711451788355055,-0.0017983467919909786,-0.5497267707563458,-1.0121257332756615,
-0.326994482416104,0.3898433391668864,-0.012011068943804774,0.0002691030727084272,-1.1679330041147007,-1.3141045302052055,-1.7361232729099472,1.4102167963758476,2.9816221945042143,-2.632855265515498,-3.140153814087924,-2.4672291005707194,0.04599102556394244,0.49458334463662584,0.3656471216404951,-0.00029977735887311,-1.4411715891250183,-1.685871674924555,
-1.1057639287525522,0.38765762886058064,-0.015544511673640776,3.141592653589793,1.1684504979741028,2.6760332906946367,-0.07060153739897314,0.2118003515059266,-0.27182786539622045,-0.00010090946985874205,-1.0864300327133318,-1.588119913384002,2.093789101110056,0.6653042922577778,0.4659783930329061,-3.140527851531568,1.371611807754309,-0.5234956216003573,
1.2425192164275114,0.14329624290569098,0.10134879808861691,-0.00010628744670324065,-1.527973224656054,-2.8127990429294827,0.034169326018004646,0.1265486039132746,-0.3800381242083259,-0.0004971799932219851,-1.0633561616610845,-1.6574031052311302,1.4320453110957332,0.2028394634303784,-0.2839378772381731,-0.0008109394126523675,-1.0834547532099084,-3.0020208138656743,
-0.20641137211209004,0.11562363920463141,0.028481564824159884,-0.00040216815147082054,-1.4829845795648509,-1.3824771868791172,0.09144981743498054,0.5697837395863868,0.2907946834929782,-0.000993105364121725,-1.2915377678227462,-1.697081700639986,1.3628783160517466,0.5505147239462278,0.6210761283574565,-0.00027789605437378263,-1.6405746167212478,-2.9343089129313835,
1.087294343225389,0.829214507614633,0.3263084795303384,-0.00030526056536493414,-1.0688571701738183,-2.6583152784202975,-0.34225704458354916,0.5634353862187693,0.06275564554774624,-0.0006219318558870341,-1.0695461940204491,-1.2288678054764148,-0.4892217560316063,0.39429411994813623,-0.004846399744814874,0.0006642083524360489,-1.1717707560500354,-1.0652422163027608,
1.2144637656148118,0.6880892481104904,1.3600218714737868,0.0007676416415470846,-2.2422631185229784,-2.7841150484065547,-0.07033959045049124,0.1343205228354237,0.25108422382529477,0.0004288330380031163,-1.688436325564741,-1.5881508189736124,-0.4040623252143041,0.3428053570899852,0.32778647492132984,-0.0007002345920128282,-1.555063672737621,-1.079334573962145,
1.0587629587844969,0.7015676872380338,0.494481677782771,1.4498682774510821e-05,-1.362871818853866,-2.630235113594307,-0.44709070349626595,0.4668628439784194,-0.7753602412322104,-0.0007202059736314121,-0.3276494307949315,-1.2106238910499665,-0.5816623746546049,0.33413165126805405,-0.09811384786739728,-0.00029698930921954233,-1.1394692448315458,-0.9884646147788867,
-0.07085554741922857,0.40802249200516616,-0.48906158186650356,-0.0009449376056133034,-0.6731220932081494,-1.5859119419427756,-2.0360762894370588,0.2589323015094923,0.24923797373631648,-0.00035436406472933157,-1.5601357358235954,0.4656023663807346,-0.3592368511309303,0.2676215290734878,0.8545493442742638,0.0008115774845378248,-2.157679138486744,-1.1420464803592816,
-0.40735063537843164,0.5228794113102606,-0.011501918389253163,-0.000430362029980802,-1.037506118051158,-1.0757274594583466,-1.574279952099349,0.30054762517439404,0.9025989839454871,-0.0006425154286312274,-2.1722486789779065,0.0038894325679629527,2.147380877321396,0.5905830810327674,0.32847758372881336,-3.1415846403599095,1.3084558479739137,-0.5755854186581305,
-1.999118791516009,0.8221681966480721,1.1804071591689451,-0.00077942941374722,-1.9283114336605678,0.42829023308946385,0.08169179692056468,0.3775279616617285,0.7914275349718213,-0.0005304576774250959,-1.985242329872954,-1.6533874359477618,-0.4883259235387192,0.702579826960107,-0.16844013997476318,-0.0013782861318247228,-0.7002528420795773,-1.0285820976533826,
-0.23593702433282376,0.5519143973296745,0.25922450105505973,-0.00047597670004369247,-1.278960502328174,-1.4040449833122306,-1.689210533174766,0.3108133589260625,0.6478414086774948,-0.0004810845507101731,-1.908761599659596,0.11849779493964607,-0.41551731600308195,0.8431308491010225,0.16485968200884357,-7.389630821513513e-05,-0.8919400963935441,-1.0845267849717821,
1.2756539879114697,0.5867159978447524,0.01378904955974387,8.930745623032857e-05,-0.9974615790875534,-2.84742803922375,-1.6292603598098596,0.35563663604225604,0.7148105486453047,0.0004802929800158007,-1.9302835460073633,0.059479621737687186,-0.2713631125201514,0.43958578591753494,-0.8582352002354227,0.0020138586135861627,-0.2727586893385908,-1.2149177336133972,
-0.35465651699663764,-0.00348974623768068,0.10064687857774388,0.0005892022335091025,-1.6758490295264878,-1.1990709858548387,0.10514262773192347,0.08922164934688455,-0.0017063422320167444,-0.00037692931047938365,-1.4805537735256813,-1.727609393621065,-0.2718305981993303,-0.06487030276472165,-0.3625966257664024,-0.00013615153757822132,-1.2739453823886728,-1.211035432015817,
-0.10758137452010637,-0.13548143629073764,-0.4231289716550511,-0.0008894144465543106,-1.2836425069466122,-1.4457612971670943,0.11796398729733121,0.10393316398567716,0.6406612794225378,7.913946608368284e-05,-2.106744174613715,-1.6880875864735438,-0.4153348845956327,0.6493690650070212,0.4366274837911324,0.0005086568030347131,-1.3571779195954952,-1.243079252061426,
-0.49835889465761474,0.4427782484779556,0.4815260445042466,-6.570306562219124e-05,-1.6085334714859956,-1.0547691116551081,-1.7603699982851588,0.5240981214747289,0.37514911052933475,-0.00019748126342692177,-1.4224419946521394,0.19048803399186404,-0.34433076520228706,0.4852066161344102,-0.07943643918550651,-0.00165988196749319,-1.0056919938414788,-1.156285153144411,
